"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E00062384"		51
"E00062384"		5
"E00062384"		6
"E00062384"		29
"E00062384"		22
"E00062385"		321
"E00062385"		238
"E00062385"		218
"E00062385"		20
"E00062385"		0
"E00062385"		83
"E00062385"		50
"E00062385"		3
"E00062385"		5
"E00062385"		13
"E00062385"		12
"E00062386"		234
"E00062386"		160
"E00062386"		138
"E00062386"		20
"E00062386"		2
"E00062386"		74
"E00062386"		50
"E00062386"		3
"E00062386"		4
"E00062386"		9
"E00062386"		8
"E00174203"		156
"E00174203"		102
"E00174203"		52
"E00174203"		46
"E00174203"		4
"E00174203"		54
"E00174203"		34
"E00174203"		1
"E00174203"		6
"E00174203"		13
"E00174203"		0
"E00174204"		232
"E00174204"		174
"E00174204"		134
"E00174204"		38
"E00174204"		2
"E00174204"		58
"E00174204"		35
"E00174204"		1
"E00174204"		1
"E00174204"		16
"E00174204"		5
"E00174205"		226
"E00174205"		156
"E00174205"		128
"E00174205"		28
"E00174205"		0
"E00174205"		70
"E00174205"		43
"E00174205"		3
"E00174205"		7
"E00174205"		16
"E00174205"		1
"E00174207"		216
"E00174207"		164
"E00174207"		128
"E00174207"		32
"E00174207"		4
"E00174207"		52
"E00174207"		32
"E00174207"		1
"E00174207"		4
"E00174207"		14
"E00174207"		1
"E00174210"		189
"E00174210"		128
"E00174210"		90
"E00174210"		38
"E00174210"		0
"E00174210"		61
"E00174210"		34
"E00174210"		0
"E00174210"		5
"E00174210"		15
"E00174210"		7
"E00062133"		330
"E00062133"		254
"E00062133"		208
"E00062133"		44
"E00062133"		2
"E00062133"		76
"E00062133"		42
"E00062133"		1
"E00062133"		9
"E00062133"		15
"E00062133"		9
"E00062134"		334
"E00062134"		230
"E00062134"		194
"E00062134"		36
"E00062134"		0
"E00062134"		104
"E00062134"		75
"E00062134"		2
"E00062134"		8
"E00062134"		11
"E00062134"		8
"E00062136"		214
"E00062136"		126
"E00062136"		100
"E00062136"		26
"E00062136"		0
"E00062136"		88
"E00062136"		46
"E00062136"		0
"E00062136"		5
"E00062136"		18
"E00062136"		19
"E00174209"		170
"E00174209"		124
"E00174209"		98
"E00174209"		26
"E00174209"		0
"E00174209"		46
"E00174209"		35
"E00174209"		0
"E00174209"		3
"E00174209"		6
"E00174209"		2
"E00174212"		183
"E00174212"		122
"E00174212"		94
"E00174212"		28
"E00174212"		0
"E00174212"		61
"E00174212"		37
"E00174212"		0
"E00174212"		1
"E00174212"		18
"E00174212"		5
"E00062138"		241
"E00062138"		130
"E00062138"		98
"E00062138"		30
"E00062138"		2
"E00062138"		111
"E00062138"		68
"E00062138"		0
"E00062138"		5
"E00062138"		23
"E00062138"		15
"E00062139"		257
"E00062139"		172
"E00062139"		138
"E00062139"		34
"E00062139"		0
"E00062139"		85
"E00062139"		60
"E00062139"		0
"E00062139"		3
"E00062139"		15
"E00062139"		7
"E00062143"		264
"E00062143"		154
"E00062143"		126
"E00062143"		26
"E00062143"		2
"E00062143"		110
"E00062143"		58
"E00062143"		3
"E00062143"		4
"E00062143"		24
"E00062143"		21
"E00062148"		229
"E00062148"		151
"E00062148"		100
"E00062148"		45
"E00062148"		6
"E00062148"		78
"E00062148"		44
"E00062148"		1
"E00062148"		8
"E00062148"		14
"E00062148"		11
"E00062152"		239
"E00062152"		162
"E00062152"		134
"E00062152"		26
"E00062152"		2
"E00062152"		77
"E00062152"		48
"E00062152"		0
"E00062152"		4
"E00062152"		14
"E00062152"		11
"E00062140"		244
"E00062140"		144
"E00062140"		108
"E00062140"		34
"E00062140"		2
"E00062140"		100
"E00062140"		57
"E00062140"		0
"E00062140"		4
"E00062140"		22
"E00062140"		17
"E00062149"		204
"E00062149"		138
"E00062149"		100
"E00062149"		38
"E00062149"		0
"E00062149"		66
"E00062149"		36
"E00062149"		0
"E00062149"		4
"E00062149"		15
"E00062149"		11
"E00062150"		225
"E00062150"		146
"E00062150"		124
"E00062150"		20
"E00062150"		2
"E00062150"		79
"E00062150"		42
"E00062150"		0
"E00062150"		5
"E00062150"		13
"E00062150"		19
"E00062151"		249
"E00062151"		158
"E00062151"		128
"E00062151"		30
"E00062151"		0
"E00062151"		91
"E00062151"		52
"E00062151"		2
"E00062151"		7
"E00062151"		17
"E00062151"		13
"E00062153"		222
"E00062153"		128
"E00062153"		96
"E00062153"		28
"E00062153"		4
"E00062153"		94
"E00062153"		49
"E00062153"		2
"E00062153"		9
"E00062153"		16
"E00062153"		18
"E00062141"		228
"E00062141"		150
"E00062141"		112
"E00062141"		38
"E00062141"		0
"E00062141"		78
"E00062141"		43
"E00062141"		3
"E00062141"		3
"E00062141"		14
"E00062141"		15
"E00062142"		268
"E00062142"		158
"E00062142"		126
"E00062142"		32
"E00062142"		0
"E00062142"		110
"E00062142"		72
"E00062142"		2
"E00062142"		4
"E00062142"		16
"E00062142"		16
"E00062146"		262
"E00062146"		158
"E00062146"		100
"E00062146"		56
"E00062146"		2
"E00062146"		104
"E00062146"		60
"E00062146"		6
"E00062146"		6
"E00062146"		17
"E00062146"		15
"E00062147"		245
"E00062147"		150
"E00062147"		120
"E00062147"		28
"E00062147"		2
"E00062147"		95
"E00062147"		68
"E00062147"		3
"E00062147"		4
"E00062147"		12
"E00062147"		8
"E00062144"		246
"E00062144"		164
"E00062144"		138
"E00062144"		26
"E00062144"		0
"E00062144"		82
"E00062144"		50
"E00062144"		4
"E00062144"		1
"E00062144"		8
"E00062144"		19
"E00062145"		260
"E00062145"		192
"E00062145"		174
"E00062145"		18
"E00062145"		0
"E00062145"		68
"E00062145"		40
"E00062145"		2
"E00062145"		1
"E00062145"		7
"E00062145"		18
"E00062154"		331
"E00062154"		240
"E00062154"		212
"E00062154"		28
"E00062154"		0
"E00062154"		91
"E00062154"		63
"E00062154"		3
"E00062154"		2
"E00062154"		10
"E00062154"		13
"E00062155"		247
"E00062155"		176
"E00062155"		158
"E00062155"		18
"E00062155"		0
"E00062155"		71
"E00062155"		45
"E00062155"		0
"E00062155"		3
"E00062155"		10
"E00062155"		13
"E00062156"		362
"E00062156"		264
"E00062156"		224
"E00062156"		38
"E00062156"		2
"E00062156"		98
"E00062156"		55
"E00062156"		3
"E00062156"		8
"E00062156"		23
"E00062156"		9
"E00062171"		218
"E00062171"		116
"E00062171"		92
"E00062171"		22
"E00062171"		2
"E00062171"		102
"E00062171"		56
"E00062171"		4
"E00062171"		4
"E00062171"		30
"E00062171"		8
"E00062174"		211
"E00062174"		140
"E00062174"		124
"E00062174"		14
"E00062174"		2
"E00062174"		71
"E00062174"		37
"E00062174"		0
"E00062174"		5
"E00062174"		13
"E00062174"		16
"E00062175"		202
"E00062175"		128
"E00062175"		92
"E00062175"		36
"E00062175"		0
"E00062175"		74
"E00062175"		36
"E00062175"		1
"E00062175"		5
"E00062175"		19
"E00062175"		13
"E00062176"		215
"E00062176"		124
"E00062176"		92
"E00062176"		32
"E00062176"		0
"E00062176"		91
"E00062176"		45
"E00062176"		1
"E00062176"		6
"E00062176"		29
"E00062176"		10
"E00062177"		205
"E00062177"		78
"E00062177"		60
"E00062177"		18
"E00062177"		0
"E00062177"		127
"E00062177"		83
"E00062177"		0
"E00062177"		2
"E00062177"		34
"E00062177"		8
"E00062179"		234
"E00062179"		134
"E00062179"		96
"E00062179"		36
"E00062179"		2
"E00062179"		100
"E00062179"		46
"E00062179"		1
"E00062179"		10
"E00062179"		15
"E00062179"		28
"E00062172"		242
"E00062172"		182
"E00062172"		168
"E00062172"		14
"E00062172"		0
"E00062172"		60
"E00062172"		31
"E00062172"		1
"E00062172"		0
"E00062172"		6
"E00062172"		22
"E00062173"		269
"E00062173"		186
"E00062173"		160
"E00062173"		26
"E00062173"		0
"E00062173"		83
"E00062173"		56
"E00062173"		2
"E00062173"		2
"E00062173"		9
"E00062173"		14
"E00062178"		284
"E00062178"		200
"E00062178"		180
"E00062178"		18
"E00062178"		2
"E00062178"		84
"E00062178"		58
"E00062178"		1
"E00062178"		1
"E00062178"		11
"E00062178"		13
"E00062180"		250
"E00062180"		182
"E00062180"		162
"E00062180"		18
"E00062180"		2
"E00062180"		68
"E00062180"		34
"E00062180"		2
"E00062180"		1
"E00062180"		10
"E00062180"		21
"E00062181"		244
"E00062181"		168
"E00062181"		146
"E00062181"		22
"E00062181"		0
"E00062181"		76
"E00062181"		48
"E00062181"		1
"E00062181"		2
"E00062181"		14
"E00062181"		11
"E00062182"		254
"E00062182"		188
"E00062182"		162
"E00062182"		24
"E00062182"		2
"E00062182"		66
"E00062182"		35
"E00062182"		0
"E00062182"		6
"E00062182"		12
"E00062182"		13
"E00062183"		256
"E00062183"		188
"E00062183"		178
"E00062183"		10
"E00062183"		0
"E00062183"		68
"E00062183"		55
"E00062183"		0
"E00062183"		2
"E00062183"		7
"E00062183"		4
"E00062185"		226
"E00062185"		150
"E00062185"		132
"E00062185"		18
"E00062185"		0
"E00062185"		76
"E00062185"		43
"E00062185"		2
"E00062185"		5
"E00062185"		12
"E00062185"		14
"E00062196"		232
"E00062196"		168
"E00062196"		146
"E00062196"		18
"E00062196"		4
"E00062196"		64
"E00062196"		45
"E00062196"		1
"E00062196"		7
"E00062196"		10
"E00062196"		1
"E00062200"		218
"E00062200"		154
"E00062200"		142
"E00062200"		12
"E00062200"		0
"E00062200"		64
"E00062200"		27
"E00062200"		0
"E00062200"		1
"E00062200"		8
"E00062200"		28
"E00062184"		261
"E00062184"		186
"E00062184"		154
"E00062184"		32
"E00062184"		0
"E00062184"		75
"E00062184"		43
"E00062184"		4
"E00062184"		1
"E00062184"		15
"E00062184"		12
"E00062186"		232
"E00062186"		123
"E00062186"		84
"E00062186"		38
"E00062186"		1
"E00062186"		109
"E00062186"		72
"E00062186"		0
"E00062186"		4
"E00062186"		23
"E00062186"		10
"E00062197"		297
"E00062197"		206
"E00062197"		180
"E00062197"		26
"E00062197"		0
"E00062197"		91
"E00062197"		65
"E00062197"		1
"E00062197"		4
"E00062197"		12
"E00062197"		9
"E00062198"		207
"E00062198"		146
"E00062198"		130
"E00062198"		14
"E00062198"		2
"E00062198"		61
"E00062198"		40
"E00062198"		2
"E00062198"		2
"E00062198"		8
"E00062198"		9
"E00062297"		223
"E00062297"		82
"E00062297"		44
"E00062297"		38
"E00062297"		0
"E00062297"		141
"E00062297"		74
"E00062297"		1
"E00062297"		13
"E00062297"		34
"E00062297"		19
"E00062299"		213
"E00062299"		102
"E00062299"		60
"E00062299"		38
"E00062299"		4
"E00062299"		111
"E00062299"		67
"E00062299"		3
"E00062299"		8
"E00062299"		30
"E00062299"		3
"E00062302"		212
"E00062302"		88
"E00062302"		58
"E00062302"		30
"E00062302"		0
"E00062302"		124
"E00062302"		62
"E00062302"		1
"E00062302"		11
"E00062302"		35
"E00062302"		15
"E00062303"		158
"E00062303"		40
"E00062303"		24
"E00062303"		16
"E00062303"		0
"E00062303"		118
"E00062303"		29
"E00062303"		1
"E00062303"		13
"E00062303"		44
"E00062303"		31
"E00062304"		192
"E00062304"		74
"E00062304"		38
"E00062304"		36
"E00062304"		0
"E00062304"		118
"E00062304"		78
"E00062304"		2
"E00062304"		10
"E00062304"		21
"E00062304"		7
"E00062306"		188
"E00062306"		78
"E00062306"		48
"E00062306"		26
"E00062306"		4
"E00062306"		110
"E00062306"		60
"E00062306"		1
"E00062306"		6
"E00062306"		31
"E00062306"		12
"E00062287"		235
"E00062287"		122
"E00062287"		84
"E00062287"		36
"E00062287"		2
"E00062287"		113
"E00062287"		65
"E00062287"		2
"E00062287"		15
"E00062287"		17
"E00062287"		14
"E00062290"		225
"E00062290"		113
"E00062290"		58
"E00062290"		51
"E00062290"		4
"E00062290"		112
"E00062290"		66
"E00062290"		2
"E00062290"		6
"E00062290"		17
"E00062290"		21
"E00062293"		202
"E00062293"		138
"E00062293"		110
"E00062293"		24
"E00062293"		4
"E00062293"		64
"E00062293"		34
"E00062293"		1
"E00062293"		5
"E00062293"		10
"E00062293"		14
"E00062301"		214
"E00062301"		114
"E00062301"		86
"E00062301"		28
"E00062301"		0
"E00062301"		100
"E00062301"		54
"E00062301"		2
"E00062301"		5
"E00062301"		26
"E00062301"		13
"E00062305"		151
"E00062305"		44
"E00062305"		36
"E00062305"		8
"E00062305"		0
"E00062305"		107
"E00062305"		24
"E00062305"		0
"E00062305"		12
"E00062305"		37
"E00062305"		34
"E00062307"		228
"E00062307"		120
"E00062307"		82
"E00062307"		36
"E00062307"		2
"E00062307"		108
"E00062307"		65
"E00062307"		1
"E00062307"		10
"E00062307"		23
"E00062307"		9
"E00062286"		194
"E00062286"		134
"E00062286"		108
"E00062286"		24
"E00062286"		2
"E00062286"		60
"E00062286"		33
"E00062286"		0
"E00062286"		1
"E00062286"		9
"E00062286"		17
"E00062291"		235
"E00062291"		154
"E00062291"		118
"E00062291"		36
"E00062291"		0
"E00062291"		81
"E00062291"		52
"E00062291"		0
"E00062291"		3
"E00062291"		8
"E00062291"		18
"E00062292"		271
"E00062292"		184
"E00062292"		152
"E00062292"		28
"E00062292"		4
"E00062292"		87
"E00062292"		67
"E00062292"		2
"E00062292"		3
"E00062292"		7
"E00062292"		8
"E00062294"		228
"E00062294"		118
"E00062294"		84
"E00062294"		34
"E00062294"		0
"E00062294"		110
"E00062294"		77
"E00062294"		1
"E00062294"		5
"E00062294"		23
"E00062294"		4
"E00062308"		236
"E00062308"		146
"E00062308"		130
"E00062308"		16
"E00062308"		0
"E00062308"		90
"E00062308"		63
"E00062308"		2
"E00062308"		2
"E00062308"		12
"E00062308"		11
"E00062288"		176
"E00062288"		42
"E00062288"		24
"E00062288"		18
"E00062288"		0
"E00062288"		134
"E00062288"		73
"E00062288"		2
"E00062288"		8
"E00062288"		37
"E00062288"		14
"E00062289"		263
"E00062289"		138
"E00062289"		110
"E00062289"		26
"E00062289"		2
"E00062289"		125
"E00062289"		65
"E00062289"		1
"E00062289"		9
"E00062289"		31
"E00062289"		19
"E00062295"		181
"E00062295"		102
"E00062295"		76
"E00062295"		24
"E00062295"		2
"E00062295"		79
"E00062295"		54
"E00062295"		0
"E00062295"		6
"E00062295"		10
"E00062295"		9
"E00062296"		215
"E00062296"		118
"E00062296"		82
"E00062296"		32
"E00062296"		4
"E00062296"		97
"E00062296"		58
"E00062296"		7
"E00062296"		5
"E00062296"		17
"E00062296"		10
"E00062298"		207
"E00062298"		84
"E00062298"		42
"E00062298"		36
"E00062298"		6
"E00062298"		123
"E00062298"		69
"E00062298"		4
"E00062298"		12
"E00062298"		26
"E00062298"		12
"E00062300"		198
"E00062300"		74
"E00062300"		34
"E00062300"		36
"E00062300"		4
"E00062300"		124
"E00062300"		60
"E00062300"		3
"E00062300"		9
"E00062300"		27
"E00062300"		25
"E00062157"		301
"E00062157"		168
"E00062157"		112
"E00062157"		56
"E00062157"		0
"E00062157"		133
"E00062157"		76
"E00062157"		6
"E00062157"		6
"E00062157"		26
"E00062157"		19
"E00062158"		243
"E00062158"		148
"E00062158"		128
"E00062158"		18
"E00062158"		2
"E00062158"		95
"E00062158"		60
"E00062158"		2
"E00062158"		2
"E00062158"		22
"E00062158"		9
"E00062167"		213
"E00062167"		134
"E00062167"		112
"E00062167"		22
"E00062167"		0
"E00062167"		79
"E00062167"		38
"E00062167"		0
"E00062167"		4
"E00062167"		14
"E00062167"		23
"E00062169"		246
"E00062169"		134
"E00062169"		96
"E00062169"		36
"E00062169"		2
"E00062169"		112
"E00062169"		57
"E00062169"		3
"E00062169"		7
"E00062169"		21
"E00062169"		24
"E00062170"		212
"E00062170"		156
"E00062170"		136
"E00062170"		20
"E00062170"		0
"E00062170"		56
"E00062170"		23
"E00062170"		0
"E00062170"		4
"E00062170"		15
"E00062170"		14
"E00062159"		182
"E00062159"		94
"E00062159"		74
"E00062159"		20
"E00062159"		0
"E00062159"		88
"E00062159"		24
"E00062159"		0
"E00062159"		2
"E00062159"		15
"E00062159"		47
"E00062160"		245
"E00062160"		158
"E00062160"		128
"E00062160"		26
"E00062160"		4
"E00062160"		87
"E00062160"		52
"E00062160"		2
"E00062160"		3
"E00062160"		15
"E00062160"		15
"E00062166"		217
"E00062166"		126
"E00062166"		96
"E00062166"		30
"E00062166"		0
"E00062166"		91
"E00062166"		52
"E00062166"		2
"E00062166"		6
"E00062166"		14
"E00062166"		17
"E00062168"		263
"E00062168"		154
"E00062168"		118
"E00062168"		36
"E00062168"		0
"E00062168"		109
"E00062168"		70
"E00062168"		3
"E00062168"		6
"E00062168"		18
"E00062168"		12
"E00062187"		229
"E00062187"		146
"E00062187"		116
"E00062187"		30
"E00062187"		0
"E00062187"		83
"E00062187"		43
"E00062187"		2
"E00062187"		1
"E00062187"		24
"E00062187"		13
"E00062188"		165
"E00062188"		86
"E00062188"		64
"E00062188"		22
"E00062188"		0
"E00062188"		79
"E00062188"		46
"E00062188"		1
"E00062188"		4
"E00062188"		14
"E00062188"		14
"E00062189"		223
"E00062189"		90
"E00062189"		68
"E00062189"		20
"E00062189"		2
"E00062189"		133
"E00062189"		66
"E00062189"		2
"E00062189"		4
"E00062189"		39
"E00062189"		22
"E00062190"		260
"E00062190"		144
"E00062190"		122
"E00062190"		20
"E00062190"		2
"E00062190"		116
"E00062190"		58
"E00062190"		1
"E00062190"		7
"E00062190"		28
"E00062190"		22
"E00062199"		191
"E00062199"		100
"E00062199"		56
"E00062199"		42
"E00062199"		2
"E00062199"		91
"E00062199"		50
"E00062199"		2
"E00062199"		6
"E00062199"		16
"E00062199"		17
"E00062191"		162
"E00062191"		98
"E00062191"		76
"E00062191"		22
"E00062191"		0
"E00062191"		64
"E00062191"		26
"E00062191"		4
"E00062191"		2
"E00062191"		11
"E00062191"		21
"E00062192"		247
"E00062192"		166
"E00062192"		128
"E00062192"		36
"E00062192"		2
"E00062192"		81
"E00062192"		46
"E00062192"		1
"E00062192"		6
"E00062192"		17
"E00062192"		11
"E00062193"		227
"E00062193"		110
"E00062193"		76
"E00062193"		34
"E00062193"		0
"E00062193"		117
"E00062193"		57
"E00062193"		2
"E00062193"		4
"E00062193"		34
"E00062193"		20
"E00062194"		237
"E00062194"		154
"E00062194"		118
"E00062194"		36
"E00062194"		0
"E00062194"		83
"E00062194"		51
"E00062194"		0
"E00062194"		6
"E00062194"		13
"E00062194"		13
"E00062195"		272
"E00062195"		180
"E00062195"		144
"E00062195"		34
"E00062195"		2
"E00062195"		92
"E00062195"		58
"E00062195"		0
"E00062195"		3
"E00062195"		18
"E00062195"		13
"E00062072"		275
"E00062072"		184
"E00062072"		146
"E00062072"		38
"E00062072"		0
"E00062072"		91
"E00062072"		42
"E00062072"		2
"E00062072"		6
"E00062072"		24
"E00062072"		17
"E00062073"		264
"E00062073"		168
"E00062073"		140
"E00062073"		28
"E00062073"		0
"E00062073"		96
"E00062073"		61
"E00062073"		1
"E00062073"		5
"E00062073"		17
"E00062073"		12
"E00062076"		394
"E00062076"		272
"E00062076"		204
"E00062076"		66
"E00062076"		2
"E00062076"		122
"E00062076"		84
"E00062076"		4
"E00062076"		3
"E00062076"		20
"E00062076"		11
"E00062081"		329
"E00062081"		242
"E00062081"		204
"E00062081"		36
"E00062081"		2
"E00062081"		87
"E00062081"		58
"E00062081"		3
"E00062081"		3
"E00062081"		12
"E00062081"		11
"E00062082"		218
"E00062082"		158
"E00062082"		122
"E00062082"		36
"E00062082"		0
"E00062082"		60
"E00062082"		30
"E00062082"		1
"E00062082"		4
"E00062082"		10
"E00062082"		15
"E00062071"		212
"E00062071"		104
"E00062071"		86
"E00062071"		16
"E00062071"		2
"E00062071"		108
"E00062071"		62
"E00062071"		1
"E00062071"		7
"E00062071"		25
"E00062071"		13
"E00062074"		244
"E00062074"		150
"E00062074"		132
"E00062074"		18
"E00062074"		0
"E00062074"		94
"E00062074"		49
"E00062074"		0
"E00062074"		2
"E00062074"		16
"E00062074"		27
"E00062077"		235
"E00062077"		140
"E00062077"		116
"E00062077"		24
"E00062077"		0
"E00062077"		95
"E00062077"		55
"E00062077"		1
"E00062077"		6
"E00062077"		18
"E00062077"		15
"E00062080"		221
"E00062080"		138
"E00062080"		102
"E00062080"		34
"E00062080"		2
"E00062080"		83
"E00062080"		42
"E00062080"		1
"E00062080"		1
"E00062080"		22
"E00062080"		17
"E00062084"		209
"E00062084"		108
"E00062084"		92
"E00062084"		16
"E00062084"		0
"E00062084"		101
"E00062084"		52
"E00062084"		1
"E00062084"		4
"E00062084"		17
"E00062084"		27
"E00062085"		239
"E00062085"		160
"E00062085"		126
"E00062085"		34
"E00062085"		0
"E00062085"		79
"E00062085"		42
"E00062085"		3
"E00062085"		3
"E00062085"		18
"E00062085"		13
"E00062086"		244
"E00062086"		160
"E00062086"		112
"E00062086"		46
"E00062086"		2
"E00062086"		84
"E00062086"		50
"E00062086"		3
"E00062086"		3
"E00062086"		10
"E00062086"		18
"E00062075"		248
"E00062075"		160
"E00062075"		136
"E00062075"		24
"E00062075"		0
"E00062075"		88
"E00062075"		41
"E00062075"		1
"E00062075"		2
"E00062075"		19
"E00062075"		25
"E00062078"		224
"E00062078"		101
"E00062078"		86
"E00062078"		14
"E00062078"		1
"E00062078"		123
"E00062078"		70
"E00062078"		1
"E00062078"		5
"E00062078"		26
"E00062078"		21
"E00062079"		218
"E00062079"		114
"E00062079"		84
"E00062079"		30
"E00062079"		0
"E00062079"		104
"E00062079"		51
"E00062079"		2
"E00062079"		16
"E00062079"		12
"E00062079"		23
"E00062083"		252
"E00062083"		126
"E00062083"		84
"E00062083"		40
"E00062083"		2
"E00062083"		126
"E00062083"		86
"E00062083"		3
"E00062083"		7
"E00062083"		15
"E00062083"		15
"E00062087"		298
"E00062087"		204
"E00062087"		168
"E00062087"		34
"E00062087"		2
"E00062087"		94
"E00062087"		60
"E00062087"		1
"E00062087"		3
"E00062087"		15
"E00062087"		15
"E00062088"		208
"E00062088"		100
"E00062088"		88
"E00062088"		12
"E00062088"		0
"E00062088"		108
"E00062088"		61
"E00062088"		3
"E00062088"		6
"E00062088"		24
"E00062088"		14
"E00062095"		220
"E00062095"		106
"E00062095"		70
"E00062095"		28
"E00062095"		8
"E00062095"		114
"E00062095"		74
"E00062095"		2
"E00062095"		5
"E00062095"		24
"E00062095"		9
"E00062096"		227
"E00062096"		102
"E00062096"		70
"E00062096"		32
"E00062096"		0
"E00062096"		125
"E00062096"		83
"E00062096"		0
"E00062096"		5
"E00062096"		29
"E00062096"		8
"E00062098"		142
"E00062098"		16
"E00062098"		12
"E00062098"		0
"E00062098"		4
"E00062098"		126
"E00062098"		24
"E00062098"		1
"E00062098"		2
"E00062098"		35
"E00062098"		64
"E00062100"		214
"E00062100"		122
"E00062100"		88
"E00062100"		32
"E00062100"		2
"E00062100"		92
"E00062100"		49
"E00062100"		3
"E00062100"		5
"E00062100"		22
"E00062100"		13
"E00062090"		220
"E00062090"		122
"E00062090"		84
"E00062090"		38
"E00062090"		0
"E00062090"		98
"E00062090"		46
"E00062090"		1
"E00062090"		5
"E00062090"		31
"E00062090"		15
"E00062091"		208
"E00062091"		110
"E00062091"		80
"E00062091"		28
"E00062091"		2
"E00062091"		98
"E00062091"		46
"E00062091"		2
"E00062091"		3
"E00062091"		28
"E00062091"		19
"E00062093"		200
"E00062093"		94
"E00062093"		70
"E00062093"		24
"E00062093"		0
"E00062093"		106
"E00062093"		61
"E00062093"		1
"E00062093"		6
"E00062093"		16
"E00062093"		22
"E00062094"		278
"E00062094"		128
"E00062094"		96
"E00062094"		28
"E00062094"		4
"E00062094"		150
"E00062094"		50
"E00062094"		4
"E00062094"		7
"E00062094"		28
"E00062094"		61
"E00062101"		208
"E00062101"		118
"E00062101"		88
"E00062101"		22
"E00062101"		8
"E00062101"		90
"E00062101"		45
"E00062101"		0
"E00062101"		7
"E00062101"		22
"E00062101"		16
"E00062089"		212
"E00062089"		130
"E00062089"		86
"E00062089"		40
"E00062089"		4
"E00062089"		82
"E00062089"		47
"E00062089"		1
